soil,group,object_id,n_voxels,diameter_um,elongation,flatness,near_planar,near_linear,sphericity,sphericity_method,pore_contact_fraction,centroid_z_um,centroid_y_um,centroid_x_um,cluster_id,archetype_id
mishmar_label_downsample_2,mishmar,23198,5222,322.8803793089509,1.5470429692905763,2.9282333611332585,False,False,0.5347883466792193,marching_cubes,0.9657398212512414,12764.049614803333,4818.210441801417,4633.503513230372,1,0
mishmar_label_downsample_2,mishmar,23207,5992,338.02848618246225,3.5837229124509555,1.3200149341296583,False,False,0.4986207959931283,marching_cubes,0.3204963628583654,12784.36764432944,13111.01391301552,13870.651799130841,0,1
mishmar_label_downsample_2,mishmar,23216,5531,329.12730860960994,1.1809690420490049,1.5744505626533873,False,False,0.47306985200687257,marching_cubes,0.30154525386313463,12779.570985146087,6276.817908678539,13330.893583240644,1,0
mishmar_label_downsample_2,mishmar,23243,14568,454.53012936306857,2.61106640628142,1.613655423218664,False,False,0.38198523092372805,marching_cubes,0.3694009216589862,12986.129817998079,12915.7399095729,12648.663533411587,0,1
mishmar_label_downsample_2,mishmar,23278,6151,340.99232802904766,3.56131342260095,1.5318436573186254,False,False,0.3371927619190655,marching_cubes,0.28773727026212714,12982.366804400423,12906.646657034142,13231.143458616973,0,1
mishmar_label_downsample_2,mishmar,23283,18735,494.28860434577797,1.2082477362613853,2.481535665933951,False,False,0.3172044322544396,marching_cubes,0.6816958277254375,13147.683841622953,5227.1720188031495,2975.2569358308515,1,0
mishmar_label_downsample_2,mishmar,23367,67950,759.4383412319355,1.7682462758895432,2.7258953698014206,False,False,0.2759347890893116,marching_cubes,0.06767184035476718,13785.138034763724,12126.040759859176,6890.733347933598,0,1
mishmar_label_downsample_2,mishmar,23369,9403,392.81208839303275,5.304314162548472,4.050942938822947,False,False,0.3882174490886524,marching_cubes,0.018252933507170794,13325.537023774115,1132.8614071843028,13771.511888714665,0,1
mishmar_label_downsample_2,mishmar,23393,31969,590.6620242982749,2.096556521068027,1.3217451471987298,False,False,0.40617384287422337,marching_cubes,0.3757519666820916,13170.026657557008,6581.966284216397,1687.1988732651944,1,0
mishmar_label_downsample_2,mishmar,23406,10753,410.776806443738,5.628508413897599,4.423038402876496,False,False,0.38563605640704496,marching_cubes,0.0,13313.153260065936,1048.181619868967,13904.570368825072,0,1
mishmar_label_downsample_2,mishmar,23539,4890,315.88741117063614,2.005740638170898,1.2083832361161602,False,False,0.5419847893375187,marching_cubes,0.6126502875065343,13058.79229273538,3864.23777088364,1250.929603691411,1,0
mishmar_label_downsample_2,mishmar,23589,12131,427.6235026615525,2.3946256977286797,1.5256426020362548,False,False,0.49072552570822975,marching_cubes,0.7849139109046187,13265.541463908252,7748.925376807188,8245.838234612314,1,0
mishmar_label_downsample_2,mishmar,23617,158780,1007.7697036616876,1.9253404646739596,1.3669008603303807,False,False,0.23887688323167489,marching_cubes,0.7801828136599851,13526.809481486238,7370.0592584084325,4255.331789299925,1,0
mishmar_label_downsample_2,mishmar,23642,4924,316.61783896028,1.5405015934903987,1.5779461692188055,False,False,0.5011640301076031,marching_cubes,0.7542591636551368,13141.836471083672,9005.359557954915,8449.84530716389,1,0
mishmar_label_downsample_2,mishmar,23728,5780,333.9939846332968,1.4388473977211982,1.9257611696178614,False,False,0.4987463549497693,marching_cubes,0.58348134991119,13276.823923330103,4339.934978104671,4565.684625373183,1,0
mishmar_label_downsample_2,mishmar,23757,21453,517.120843522653,1.0615929859405269,1.5227950568105753,False,False,0.671405731193803,marching_cubes,0.3155808768887788,13277.952477551438,5003.854766692677,8364.62860592817,1,0
mishmar_label_downsample_2,mishmar,23768,43367,653.8565705014335,1.0739524768925668,1.925238173663108,False,False,0.29845940115340036,marching_cubes,0.05087730741634597,13871.10026788798,2021.9915148052896,1305.011233557221,0,1
mishmar_label_downsample_2,mishmar,24030,84108,815.4083121403116,1.467345937758095,2.1527556291783454,False,False,0.3402052611939616,marching_cubes,0.000744844280992505,13905.78782983891,12151.027568747146,5503.223447803205,0,1
mishmar_label_downsample_2,mishmar,24048,13310,441.0509048608883,2.3959126480840647,1.3328429177651144,False,False,0.4057667265223394,marching_cubes,0.007357212003872217,13877.440252077911,11960.112416427422,11456.687806476335,0,1
mishmar_label_downsample_2,mishmar,24116,13191,439.7325413236501,1.9798726098128967,1.593431830534521,False,False,0.4487492840899366,marching_cubes,0.0015095967220185465,13802.832126101888,12141.858156254719,10031.206078530437,0,1
mishmar_label_downsample_2,mishmar,24170,19793,503.42321688264934,1.4352299864338804,1.3928405321138455,False,False,0.4252325962172164,marching_cubes,0.014955919395465995,13847.757418633053,12150.595862708686,9447.22691887248,0,1
mishmar_label_downsample_2,mishmar,24222,49478,683.2297117459916,1.5917537880247923,1.7677410163746685,False,False,0.31862604043128284,marching_cubes,0.0005549047413527345,13893.983660771191,12222.51176438696,1516.571513791746,0,1
mishmar_label_downsample_2,mishmar,24373,5767,333.74339749009505,2.058554223037434,1.2197157995612753,False,False,0.4541040765237664,marching_cubes,0.00037821482602118004,13850.170523066412,12177.1298017073,12878.94013692145,0,1
mishmar_label_downsample_2,mishmar,24380,39991,636.429233689755,1.4769813776913119,1.9546134079790887,False,False,0.40902669294400773,marching_cubes,0.09049023221525986,13942.64093357278,1922.8551132740115,7750.212515173964,0,1
mishmar_label_downsample_2,mishmar,24395,8159,374.6637508483546,1.8687511109296926,1.0625127548292854,False,False,0.5287428543267424,marching_cubes,0.015125472671020969,13921.324090863218,1887.534989063243,8817.445717881481,0,1
mishmar_label_downsample_2,mishmar,24411,5235,323.14809069704637,1.734393226042229,1.6929574750443572,False,False,0.41247107695227436,marching_cubes,0.1445131375579598,13787.10543192894,12080.627163028272,3763.1319359465137,0,1
mishmar_label_downsample_2,mishmar,24435,13175,439.55467845668056,1.4696806663186417,1.6617437817311984,False,False,0.38796293113210867,marching_cubes,0.6471197679237464,13804.66615724645,8148.619462073397,6307.831917136698,1,0
mishmar_label_downsample_2,mishmar,24442,5439,327.2922476027896,2.6801189213713803,1.6530746830620129,False,False,0.42802426530949605,marching_cubes,0.0,13932.457754548816,12053.067878185513,13173.539570697187,0,1
mishmar_label_downsample_2,mishmar,24588,5650,331.470981959031,1.2663948872869843,1.2766004294619815,False,False,0.5120362768746608,marching_cubes,0.0,13945.484541469557,11999.938667233275,8372.491130520884,0,1
mishmar_label_downsample_2,mishmar,24674,20333,507.9603952751747,1.3732715846376156,2.818806945028478,False,False,0.4117070136693133,marching_cubes,0.6607443712666564,14081.55088208715,9064.182890636896,10199.871150006,1,0
mishmar_label_downsample_2,mishmar,24935,11657,421.9797699946825,2.2293709397448915,71.21281004776125,False,False,0.10887839620291113,marching_cubes,0.2504932658488462,14188.257088671357,13287.398865121557,5534.72041475311,0,1
